"11.218557"	"48.011107"
"11.218557"	"48.011107"
"11.218557"	"48.011107"
"11.218557"	"48.011107"
"11.218557"	"48.011107"
"11.218557"	"48.011107"
"11.218557"	"48.011107"
"11.218563"	"48.011101"
"11.218563"	"48.011101"
"11.218563"	"48.011101"
"11.218563"	"48.011101"
"11.218563"	"48.011101"
"11.218563"	"48.011101"
"11.218570"	"48.011100"
"11.218570"	"48.011100"
"11.218570"	"48.011100"
"11.218570"	"48.011100"
"11.218570"	"48.011100"
"11.218570"	"48.011100"
"11.218570"	"48.011100"
"11.218570"	"48.011100"
"11.218570"	"48.011100"
"11.218570"	"48.011100"
"11.218571"	"48.011100"
"11.218571"	"48.011100"
"11.218571"	"48.011100"
"11.218571"	"48.011100"
"11.218571"	"48.011100"
"11.218571"	"48.011100"
"11.218571"	"48.011100"
"11.218571"	"48.011100"
"11.218571"	"48.011100"
"11.218572"	"48.011095"
"11.218572"	"48.011095"
"11.218572"	"48.011095"
"11.218572"	"48.011095"
"11.218572"	"48.011095"
"11.218572"	"48.011095"
"11.218572"	"48.011095"
"11.218572"	"48.011095"
"11.218572"	"48.011095"
"11.218572"	"48.011095"
"11.218572"	"48.011095"
"11.218572"	"48.011095"
"11.218572"	"48.011095"
"11.218572"	"48.011095"
"11.218572"	"48.011095"
"11.218572"	"48.011095"
"11.218572"	"48.011095"
"11.218572"	"48.011095"
"11.218572"	"48.011095"
"11.218574"	"48.011092"
"11.218574"	"48.011092"
"11.218574"	"48.011092"
"11.218574"	"48.011092"
"11.218574"	"48.011092"
"11.218574"	"48.011092"
"11.218574"	"48.011092"
"11.218572"	"48.011092"
"11.218572"	"48.011092"
"11.218572"	"48.011092"
"11.218572"	"48.011092"
"11.218572"	"48.011092"
"11.218572"	"48.011092"
"11.218572"	"48.011092"
"11.218572"	"48.011092"
"11.218571"	"48.011092"
"11.218571"	"48.011092"
"11.218571"	"48.011092"
"11.218571"	"48.011092"
"11.218571"	"48.011092"
"11.218571"	"48.011092"
"11.218571"	"48.011092"
"11.218571"	"48.011092"
"11.218571"	"48.011092"
"11.218571"	"48.011092"
"11.218568"	"48.011092"
"11.218568"	"48.011092"
"11.218568"	"48.011092"
"11.218568"	"48.011092"
"11.218567"	"48.011092"
"11.218567"	"48.011092"
"11.218567"	"48.011092"
"11.218567"	"48.011092"
"11.218567"	"48.011092"
"11.218567"	"48.011092"
"11.218567"	"48.011092"
"11.218564"	"48.011092"
"11.218564"	"48.011092"
"11.218564"	"48.011092"
"11.218564"	"48.011092"
"11.218564"	"48.011092"
"11.218564"	"48.011092"
"11.218564"	"48.011092"
"11.218564"	"48.011092"
"11.218564"	"48.011092"
"11.218564"	"48.011092"
"11.218563"	"48.011092"
"11.218563"	"48.011092"
"11.218563"	"48.011092"
"11.218563"	"48.011092"
"11.218563"	"48.011092"
"11.218563"	"48.011092"
"11.218563"	"48.011092"
"11.218563"	"48.011092"
"11.218563"	"48.011092"
"11.218563"	"48.011092"
"11.218564"	"48.011086"
"11.218564"	"48.011086"
"11.218564"	"48.011086"
"11.218564"	"48.011086"
"11.218564"	"48.011086"
"11.218557"	"48.011086"
"11.218557"	"48.011086"
"11.218557"	"48.011086"
"11.218557"	"48.011086"
"11.218557"	"48.011086"
"11.218557"	"48.011086"
"11.218557"	"48.011086"
"11.218557"	"48.011086"
"11.218557"	"48.011086"
"11.218553"	"48.011086"
"11.218553"	"48.011086"
"11.218553"	"48.011086"
"11.218553"	"48.011086"
"11.218553"	"48.011086"
"11.218553"	"48.011086"
"11.218553"	"48.011086"
"11.218550"	"48.011086"
"11.218550"	"48.011086"
"11.218550"	"48.011086"
"11.218550"	"48.011086"
"11.218550"	"48.011086"
"11.218550"	"48.011086"
"11.218550"	"48.011086"
"11.218550"	"48.011086"
"11.218550"	"48.011086"
"11.218550"	"48.011086"
"11.218549"	"48.011087"
"11.218549"	"48.011087"
"11.218549"	"48.011087"
"11.218549"	"48.011087"
"11.218549"	"48.011087"
"11.218549"	"48.011087"
"11.218547"	"48.011087"
"11.218547"	"48.011087"
"11.218547"	"48.011087"
"11.218547"	"48.011087"
"11.218547"	"48.011087"
"11.218547"	"48.011087"
"11.218547"	"48.011087"
"11.218544"	"48.011092"
"11.218544"	"48.011092"
"11.218544"	"48.011092"
"11.218544"	"48.011092"
"11.218544"	"48.011092"
"11.218544"	"48.011092"
"11.218544"	"48.011092"
"11.218544"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218531"	"48.011095"
"11.218531"	"48.011095"
"11.218531"	"48.011095"
"11.218531"	"48.011095"
"11.218531"	"48.011095"
"11.218531"	"48.011095"
"11.218524"	"48.011096"
"11.218524"	"48.011096"
"11.218524"	"48.011096"
"11.218524"	"48.011096"
"11.218524"	"48.011096"
"11.218524"	"48.011096"
"11.218524"	"48.011096"
"11.218524"	"48.011096"
"11.218524"	"48.011096"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218516"	"48.011096"
"11.218516"	"48.011096"
"11.218516"	"48.011096"
"11.218516"	"48.011096"
"11.218516"	"48.011096"
"11.218516"	"48.011096"
"11.218516"	"48.011096"
"11.218516"	"48.011096"
"11.218516"	"48.011096"
"11.218516"	"48.011096"
"11.218516"	"48.011096"
"11.218516"	"48.011096"
"11.218516"	"48.011096"
"11.218516"	"48.011096"
"11.218516"	"48.011096"
"11.218516"	"48.011096"
"11.218516"	"48.011096"
"11.218516"	"48.011096"
"11.218516"	"48.011096"
"11.218515"	"48.011096"
"11.218515"	"48.011096"
"11.218515"	"48.011096"
"11.218515"	"48.011096"
"11.218515"	"48.011096"
"11.218515"	"48.011096"
"11.218515"	"48.011096"
"11.218515"	"48.011096"
"11.218515"	"48.011096"
"11.218515"	"48.011096"
"11.218514"	"48.011096"
"11.218514"	"48.011096"
"11.218514"	"48.011096"
"11.218514"	"48.011096"
"11.218514"	"48.011096"
"11.218514"	"48.011096"
"11.218514"	"48.011096"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218515"	"48.011096"
"11.218515"	"48.011096"
"11.218515"	"48.011096"
"11.218515"	"48.011096"
"11.218515"	"48.011096"
"11.218515"	"48.011096"
"11.218515"	"48.011096"
"11.218515"	"48.011096"
"11.218515"	"48.011096"
"11.218515"	"48.011096"
"11.218515"	"48.011096"
"11.218516"	"48.011093"
"11.218516"	"48.011093"
"11.218516"	"48.011093"
"11.218516"	"48.011093"
"11.218514"	"48.011093"
"11.218514"	"48.011093"
"11.218514"	"48.011093"
"11.218514"	"48.011093"
"11.218514"	"48.011093"
"11.218514"	"48.011093"
"11.218514"	"48.011093"
"11.218514"	"48.011093"
"11.218514"	"48.011093"
"11.218514"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218521"	"48.011093"
"11.218521"	"48.011093"
"11.218521"	"48.011093"
"11.218521"	"48.011093"
"11.218521"	"48.011093"
"11.218521"	"48.011093"
"11.218521"	"48.011093"
"11.218521"	"48.011093"
"11.218523"	"48.011093"
"11.218523"	"48.011093"
"11.218523"	"48.011093"
"11.218523"	"48.011093"
"11.218523"	"48.011093"
"11.218523"	"48.011093"
"11.218523"	"48.011093"
"11.218523"	"48.011093"
"11.218523"	"48.011093"
"11.218521"	"48.011093"
"11.218521"	"48.011093"
"11.218521"	"48.011093"
"11.218521"	"48.011093"
"11.218521"	"48.011093"
"11.218521"	"48.011093"
"11.218521"	"48.011093"
"11.218521"	"48.011093"
"11.218521"	"48.011093"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218520"	"48.011093"
"11.218520"	"48.011093"
"11.218520"	"48.011093"
"11.218520"	"48.011093"
"11.218520"	"48.011093"
"11.218520"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218519"	"48.011093"
"11.218522"	"48.011093"
"11.218522"	"48.011093"
"11.218522"	"48.011093"
"11.218522"	"48.011093"
"11.218522"	"48.011093"
"11.218522"	"48.011093"
"11.218522"	"48.011093"
"11.218525"	"48.011093"
"11.218525"	"48.011093"
"11.218525"	"48.011093"
"11.218525"	"48.011093"
"11.218525"	"48.011093"
"11.218525"	"48.011093"
"11.218525"	"48.011093"
"11.218525"	"48.011093"
"11.218525"	"48.011093"
"11.218524"	"48.011096"
"11.218524"	"48.011096"
"11.218524"	"48.011096"
"11.218524"	"48.011096"
"11.218524"	"48.011096"
"11.218524"	"48.011096"
"11.218524"	"48.011096"
"11.218524"	"48.011096"
"11.218521"	"48.011093"
"11.218521"	"48.011093"
"11.218521"	"48.011093"
"11.218521"	"48.011093"
"11.218521"	"48.011093"
"11.218521"	"48.011093"
"11.218521"	"48.011093"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218517"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218519"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218521"	"48.011096"
"11.218522"	"48.011096"
"11.218522"	"48.011096"
"11.218522"	"48.011096"
"11.218522"	"48.011096"
"11.218522"	"48.011096"
"11.218522"	"48.011096"
"11.218522"	"48.011096"
"11.218522"	"48.011096"
"11.218522"	"48.011096"
"11.218522"	"48.011096"
"11.218522"	"48.011096"
"11.218522"	"48.011096"
"11.218522"	"48.011096"
"11.218522"	"48.011096"
"11.218522"	"48.011096"
"11.218522"	"48.011096"
"11.218524"	"48.011096"
"11.218524"	"48.011096"
"11.218524"	"48.011096"
"11.218524"	"48.011096"
"11.218524"	"48.011096"
"11.218524"	"48.011096"
"11.218524"	"48.011096"
"11.218524"	"48.011096"
"11.218528"	"48.011093"
"11.218528"	"48.011093"
"11.218528"	"48.011093"
"11.218528"	"48.011093"
"11.218528"	"48.011093"
"11.218528"	"48.011093"
"11.218532"	"48.011095"
"11.218532"	"48.011095"
"11.218532"	"48.011095"
"11.218532"	"48.011095"
"11.218532"	"48.011095"
"11.218532"	"48.011095"
"11.218532"	"48.011095"
"11.218532"	"48.011095"
"11.218532"	"48.011095"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218535"	"48.011093"
"11.218535"	"48.011093"
"11.218535"	"48.011093"
"11.218535"	"48.011093"
"11.218535"	"48.011093"
"11.218535"	"48.011093"
"11.218535"	"48.011093"
"11.218538"	"48.011087"
"11.218538"	"48.011087"
"11.218538"	"48.011087"
"11.218538"	"48.011087"
"11.218538"	"48.011087"
"11.218538"	"48.011087"
"11.218538"	"48.011087"
"11.218538"	"48.011087"
"11.218540"	"48.011087"
"11.218540"	"48.011087"
"11.218540"	"48.011087"
"11.218540"	"48.011087"
"11.218540"	"48.011087"
"11.218540"	"48.011087"
"11.218540"	"48.011087"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218537"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218543"	"48.011087"
"11.218543"	"48.011087"
"11.218543"	"48.011087"
"11.218543"	"48.011087"
"11.218543"	"48.011087"
"11.218543"	"48.011087"
"11.218543"	"48.011087"
"11.218543"	"48.011087"
"11.218542"	"48.011087"
"11.218542"	"48.011087"
"11.218542"	"48.011087"
"11.218542"	"48.011087"
"11.218542"	"48.011087"
"11.218542"	"48.011087"
"11.218541"	"48.011092"
"11.218541"	"48.011092"
"11.218541"	"48.011092"
"11.218541"	"48.011092"
"11.218541"	"48.011092"
"11.218541"	"48.011092"
"11.218541"	"48.011092"
"11.218541"	"48.011092"
"11.218541"	"48.011092"
"11.218541"	"48.011092"
"11.218541"	"48.011092"
"11.218541"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218540"	"48.011092"
"11.218538"	"48.011087"
"11.218538"	"48.011087"
"11.218538"	"48.011087"
"11.218538"	"48.011087"
"11.218538"	"48.011087"
"11.218538"	"48.011087"
"11.218538"	"48.011087"
"11.218538"	"48.011087"
"11.218538"	"48.011087"
"11.218538"	"48.011087"
"11.218538"	"48.011087"
"11.218538"	"48.011087"
"11.218538"	"48.011087"
"11.218542"	"48.011087"
"11.218542"	"48.011087"
"11.218542"	"48.011087"
"11.218542"	"48.011087"
"11.218542"	"48.011087"
"11.218542"	"48.011087"
"11.218542"	"48.011087"
"11.218542"	"48.011087"
"11.218542"	"48.011087"
"11.218542"	"48.011087"
"11.218542"	"48.011087"
"11.218542"	"48.011087"
"11.218542"	"48.011087"
"11.218542"	"48.011087"
"11.218542"	"48.011087"
"11.218542"	"48.011087"
"11.218542"	"48.011087"
"11.218542"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218549"	"48.011087"
"11.218549"	"48.011087"
"11.218549"	"48.011087"
"11.218549"	"48.011087"
"11.218549"	"48.011087"
"11.218549"	"48.011087"
"11.218549"	"48.011087"
"11.218552"	"48.011086"
"11.218552"	"48.011086"
"11.218552"	"48.011086"
"11.218552"	"48.011086"
"11.218552"	"48.011086"
"11.218552"	"48.011086"
"11.218552"	"48.011086"
"11.218552"	"48.011086"
"11.218552"	"48.011086"
"11.218552"	"48.011086"
"11.218552"	"48.011086"
"11.218552"	"48.011086"
"11.218552"	"48.011086"
"11.218552"	"48.011086"
"11.218552"	"48.011086"
"11.218552"	"48.011086"
"11.218552"	"48.011086"
"11.218552"	"48.011086"
"11.218552"	"48.011086"
"11.218552"	"48.011086"
"11.218552"	"48.011086"
"11.218552"	"48.011086"
"11.218552"	"48.011086"
"11.218552"	"48.011086"
"11.218551"	"48.011086"
"11.218551"	"48.011086"
"11.218551"	"48.011086"
"11.218551"	"48.011086"
"11.218551"	"48.011086"
"11.218551"	"48.011086"
"11.218555"	"48.011086"
"11.218555"	"48.011086"
"11.218555"	"48.011086"
"11.218555"	"48.011086"
"11.218555"	"48.011086"
"11.218555"	"48.011086"
"11.218555"	"48.011086"
"11.218555"	"48.011086"
"11.218555"	"48.011086"
"11.218553"	"48.011086"
"11.218553"	"48.011086"
"11.218553"	"48.011086"
"11.218553"	"48.011086"
"11.218553"	"48.011086"
"11.218553"	"48.011086"
"11.218553"	"48.011086"
"11.218553"	"48.011086"
"11.218553"	"48.011086"
"11.218553"	"48.011086"
"11.218550"	"48.011086"
"11.218550"	"48.011086"
"11.218550"	"48.011086"
"11.218550"	"48.011086"
"11.218550"	"48.011086"
"11.218550"	"48.011086"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218545"	"48.011087"
"11.218538"	"48.011087"
"11.218538"	"48.011087"
"11.218538"	"48.011087"
"11.218538"	"48.011087"
"11.218538"	"48.011087"
"11.218538"	"48.011087"
"11.218538"	"48.011087"
"11.218535"	"48.011087"
"11.218535"	"48.011087"
"11.218535"	"48.011087"
"11.218535"	"48.011087"
"11.218535"	"48.011087"
"11.218535"	"48.011087"
"11.218535"	"48.011087"
"11.218535"	"48.011087"
"11.218535"	"48.011087"
"11.218535"	"48.011087"
"11.218535"	"48.011087"
"11.218534"	"48.011087"
"11.218534"	"48.011087"
"11.218534"	"48.011087"
"11.218534"	"48.011087"
"11.218534"	"48.011087"
"11.218535"	"48.011087"
"11.218535"	"48.011087"
"11.218535"	"48.011087"
"11.218535"	"48.011087"
"11.218535"	"48.011087"
"11.218535"	"48.011087"
"11.218535"	"48.011087"
"11.218535"	"48.011087"
"11.218535"	"48.011087"
"11.218537"	"48.011087"
"11.218537"	"48.011087"
"11.218537"	"48.011087"
"11.218537"	"48.011087"
"11.218537"	"48.011087"
"11.218537"	"48.011087"
"11.218537"	"48.011087"
"11.218536"	"48.011087"
"11.218536"	"48.011087"
"11.218536"	"48.011087"
"11.218536"	"48.011087"
"11.218536"	"48.011087"
"11.218536"	"48.011087"
"11.218536"	"48.011087"
"11.218536"	"48.011087"
"11.218536"	"48.011087"
"11.218536"	"48.011087"
"11.218536"	"48.011087"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
"11.218534"	"48.011093"
